idx,count
11387,14
11388,14
11389,16
11390,15
11391,17
11392,13
11393,14
11394,20
11395,19
11396,18
11397,11
11398,13
11399,12
11400,20
11401,16
11402,25
11403,13
11404,14
11405,15
11406,21
11407,15
11408,14
11409,12
11410,16
11411,21
11412,18
11413,22
11414,20
11415,16
11416,17
11417,16
11418,25
11419,18
11420,31
11421,22
11422,32
11423,26
11424,19
11425,28
11426,15
11427,20
11428,10
11429,14
11430,16
11431,17
11432,14
11433,16
11434,18
11435,23
11436,13
11437,9
11438,27
11439,30
11440,17
11441,29
11442,23
11443,22
11444,15
11445,18
11446,14
11447,20
11448,27
11449,15
11450,20
11451,24
11452,22
11453,25
11454,28
11455,24
11456,15
11457,17
11458,11
11459,13
11460,19
11461,12
11462,14
11463,19
11464,22
11465,17
11466,21
11467,21
11468,22
11469,17
11470,14
11471,20
11472,20
11473,11
11474,25
11475,10
11476,19
11477,14
11478,22
11479,22
11480,22
11481,20
11482,19
11483,28
11484,17
11485,27
11486,17
11487,22
11488,17
11489,14
11490,13
11491,12
11492,9
11493,17
11494,28
11495,20
11496,15
11497,16
11498,22
11499,23
11500,17
11501,14
11502,25
11503,22
11504,16
11505,22
11506,14
11507,13
11508,21
11509,11
11510,21
11511,17
11512,22
11513,27
11514,12
11515,29
11516,23
11517,13
11518,8
11519,19
11520,32
11521,11
11522,24
11523,15
11524,13
11525,19
11526,16
11527,19
11528,31
11529,14
11530,19
11531,18
11532,25
11533,13
11534,32
11535,24
11536,14
11537,23
11538,12
11539,20
11540,20
11541,15
11542,15
11543,22
11544,18
11545,12
11546,20
11547,20
11548,15
11549,16
11550,15
11551,19
11552,22
11553,15
11554,22
11555,24
11556,21
11557,18
11558,19
11559,15
11560,23
11561,23
11562,16
11563,24
11564,25
11565,18
11566,20
11567,25
11568,21
11569,16
11570,16
11571,17
11572,22
11573,13
11574,17
11575,16
11576,16
11577,25
11578,16
11579,13
11580,24
11581,13
11582,17
11583,30
11584,11
11585,17
11586,16
11587,15
11588,20
11589,14
11590,15
11591,24
11592,26
11593,22
11594,14
11595,18
11596,25
11597,20
11598,17
11599,22
11600,13
11601,12
11602,14
11603,12
11604,15
11605,18
11606,21
11607,12
11608,24
11609,19
11610,24
11611,14
11612,17
11613,21
11614,20
11615,21
11616,16
11617,22
11618,18
11619,18
11620,20
11621,12
11622,16
11623,19
11624,22
11625,21
11626,13
11627,22
11628,25
11629,20
11630,14
11631,23
11632,22
11633,15
11634,18
11635,16
11636,12
11637,20
11638,20
11639,28
11640,20
11641,13
11642,16
11643,20
11644,13
11645,21
11646,25
11647,23
11648,14
11649,23
11650,14
11651,12
11652,13
11653,17
11654,10
11655,16
11656,21
11657,17
11658,15
11659,12
11660,14
11661,14
11662,17
11663,13
11664,25
11665,22
11666,21
11667,23
11668,17
11669,14
11670,32
11671,22
11672,16
11673,19
11674,20
11675,22
11676,15
11677,31
11678,16
11679,25
11680,11
11681,24
11682,22
11683,10
11684,15
11685,20
11686,14
11687,18
11688,28
11689,16
11690,20
11691,16
11692,13
11693,29
11694,21
11695,15
11696,22
11697,22
11698,17
11699,18
11700,17
11701,19
11702,19
11703,25
11704,23
11705,17
11706,17
11707,24
11708,15
11709,23
11710,23
11711,24
11712,15
11713,11
11714,19
11715,20
11716,21
11717,23
11718,12
11719,19
11720,18
11721,11
11722,14
11723,17
11724,18
11725,14
11726,25
11727,19
11728,26
11729,25
11730,21
11731,12
11732,10
11733,21
11734,21
11735,21
11736,16
11737,19
11738,12
11739,13
11740,29
11741,20
11742,26
11743,25
11744,18
11745,18
11746,18
11747,21
11748,17
11749,22
11750,18
11751,25
11752,27
11753,13
11754,24
11755,7
11756,19
11757,20
11758,19
11759,25
11760,25
11761,17
11762,18
11763,19
11764,18
11765,15
11766,16
11767,19
11768,25
11769,23
11770,10
11771,18
11772,18
11773,12
11774,17
11775,20
11776,25
11777,15
11778,18
11779,25
11780,17
11781,23
11782,18
11783,22
11784,21
11785,17
11786,15
11787,19
11788,24
11789,23
11790,22
11791,23
11792,15
11793,13
11794,21
11795,17
11796,14
11797,16
11798,18
11799,12
11800,14
11801,16
11802,22
11803,15
11804,16
11805,15
11806,20
11807,16
11808,22
11809,17
11810,13
11811,11
11812,19
11813,20
11814,22
11815,23
11816,27
11817,21
11818,21
11819,24
11820,16
11821,20
11822,28
11823,23
11824,22
11825,8
11826,12
11827,9
11828,16
11829,17
11830,12
11831,17
11832,11
11833,14
11834,20
11835,21
11836,20
11837,23
11838,21
11839,25
11840,17
11841,17
11842,20
11843,18
11844,9
11845,20
11846,23
11847,15
11848,16
11849,22
11850,10
11851,18
11852,19
11853,29
11854,20
11855,14
11856,14
11857,17
11858,16
11859,19
11860,22
11861,17
11862,18
11863,20
11864,25
11865,18
11866,12
11867,8
11868,11
11869,26
11870,20
11871,21
11872,17
11873,10
11874,17
11875,14
11876,18
11877,22
11878,8
11879,17
11880,25
11881,17
11882,16
11883,12
11884,15
11885,16
11886,20
11887,17
11888,11
11889,14
11890,21
11891,13
11892,13
11893,10
11894,18
11895,15
11896,18
11897,17
11898,12
11899,15
11900,15
11901,15
11902,24
11903,14
11904,22
11905,14
11906,12
11907,16
11908,15
11909,11
11910,18
11911,14
11912,22
11913,14
11914,17
11915,18
11916,18
11917,16
11918,28
11919,18
11920,14
11921,19
11922,20
11923,16
11924,19
11925,14
11926,24
11927,26
11928,22
11929,18
11930,22
11931,29
11932,21
11933,21
11934,19
11935,25
11936,14
11937,19
11938,13
11939,17
11940,15
11941,21
11942,19
11943,20
11944,21
11945,15
11946,24
11947,6
11948,17
11949,12
11950,20
11951,14
11952,13
11953,17
11954,19
11955,25
11956,17
11957,16
11958,22
11959,15
11960,17
11961,25
11962,18
11963,23
11964,21
11965,9
11966,19
11967,17
11968,21
11969,12
11970,20
11971,17
11972,24
11973,24
11974,23
11975,21
11976,13
11977,21
11978,14
11979,10
11980,22
11981,20
11982,13
11983,16
11984,15
11985,17
11986,19
11987,17
11988,28
11989,14
11990,18
11991,9
11992,21
11993,21
11994,14
11995,16
11996,21
11997,18
11998,23
11999,20
12000,14
12001,17
12002,15
12003,17
12004,13
12005,22
12006,17
12007,17
12008,21
12009,21
12010,14
12011,14
12012,21
12013,14
12014,22
12015,23
12016,21
12017,16
12018,14
12019,12
12020,19
12021,19
12022,25
12023,25
12024,28
12025,11
12026,19
12027,22
12028,18
12029,15
12030,23
12031,17
12032,19
12033,21
12034,16
12035,15
12036,26
12037,17
12038,15
12039,22
12040,22
12041,13
12042,24
12043,25
12044,24
12045,18
12046,23
12047,16
12048,18
12049,12
12050,22
12051,15
12052,13
12053,10
12054,13
12055,16
12056,24
12057,26
12058,14
12059,10
12060,15
12061,18
12062,16
12063,17
12064,22
12065,21
12066,26
12067,17
12068,9
12069,21
12070,26
12071,17
12072,27
12073,21
12074,16
12075,30
12076,26
12077,13
12078,13
12079,18
12080,18
12081,17
12082,20
12083,17
12084,11
12085,17
12086,13
12087,18
12088,15
12089,13
12090,18
12091,7
12092,20
12093,13
12094,20
12095,16
12096,21
12097,17
12098,20
12099,26
12100,20
12101,24
12102,17
12103,18
12104,24
12105,12
12106,28
12107,24
12108,26
12109,30
12110,20
12111,24
12112,21
12113,10
12114,15
12115,22
12116,21
12117,20
12118,16
12119,25
12120,20
12121,21
12122,16
12123,21
12124,13
12125,15
12126,16
12127,19
12128,22
12129,13
12130,27
12131,8
12132,17
12133,30
12134,17
12135,15
12136,24
12137,16
12138,20
12139,14
12140,16
12141,19
12142,20
12143,22
12144,21
12145,22
12146,17
12147,10
12148,9
12149,12
12150,12
12151,25
12152,21
12153,21
12154,13
12155,12
12156,20
12157,19
12158,14
12159,27
12160,14
12161,22
12162,8
12163,11
12164,11
12165,14
12166,21
12167,16
12168,15
12169,14
12170,17
12171,20
12172,16
12173,13
12174,16
12175,10
12176,19
12177,25
12178,31
12179,17
12180,19
12181,23
12182,11
12183,20
12184,26
12185,21
12186,23
12187,15
12188,23
12189,20
12190,21
12191,21
12192,16
12193,31
12194,17
12195,14
12196,12
12197,17
12198,14
12199,13
12200,16
12201,21
12202,13
12203,23
12204,10
12205,17
12206,18
12207,19
12208,22
12209,12
12210,15
12211,23
12212,23
12213,15
12214,22
12215,23
12216,26
12217,18
12218,24
12219,24
12220,23
12221,25
12222,29
12223,21
12224,16
12225,16
12226,20
12227,13
12228,22
12229,12
12230,15
12231,20
12232,20
12233,13
12234,13
12235,27
12236,9
12237,16
12238,23
12239,25
12240,22
12241,20
12242,20
12243,16
12244,16
12245,18
12246,13
12247,23
12248,20
12249,17
12250,25
12251,15
12252,25
12253,21
12254,16
12255,12
12256,20
12257,20
12258,12
12259,15
12260,22
12261,20
12262,20
12263,20
12264,22
12265,17
12266,18
12267,24
12268,22
12269,6
12270,16
12271,15
12272,10
12273,11
12274,18
12275,18
12276,13
12277,15
12278,13
12279,22
12280,24
12281,18
12282,18
12283,15
12284,18
12285,23
12286,23
12287,13
12288,16
12289,20
12290,20
12291,20
12292,23
12293,16
12294,28
12295,16
12296,35
12297,17
12298,21
12299,16
12300,23
12301,17
12302,15
12303,14
12304,17
12305,14
12306,15
12307,12
12308,12
12309,9
12310,27
12311,20
12312,18
12313,16
12314,17
12315,20
12316,23
12317,13
12318,18
12319,18
12320,23
12321,23
12322,19
12323,21
12324,13
12325,19
12326,24
12327,20
12328,32
12329,19
12330,24
12331,16
12332,15
12333,14
12334,34
12335,15
12336,16
12337,16
12338,19
12339,26
12340,9
12341,9
12342,18
12343,15
12344,27
12345,14
12346,19
12347,25
12348,19
12349,14
12350,24
12351,18
12352,21
12353,30
12354,16
12355,15
12356,20
12357,17
12358,20
12359,20
12360,26
12361,20
12362,31
12363,16
12364,13
12365,16
12366,37
12367,13
12368,19
12369,21
12370,17
12371,21
12372,22
12373,19
12374,12
12375,13
12376,16
12377,19
12378,13
12379,30
12380,18
12381,21
12382,21
12383,20
12384,19
12385,15
12386,17
12387,22
12388,15
12389,19
12390,24
12391,23
12392,24
12393,22
12394,18
12395,17
12396,21
12397,13
12398,18
12399,26
12400,18
12401,16
12402,14
12403,14
12404,16
12405,14
12406,22
12407,18
12408,15
12409,15
12410,26
12411,16
12412,19
12413,15
12414,19
12415,13
12416,12
12417,13
12418,17
12419,11
12420,14
12421,19
12422,20
12423,12
12424,15
12425,11
12426,23
12427,13
12428,18
12429,11
12430,18
12431,20
12432,19
12433,20
12434,28
12435,22
12436,20
12437,13
12438,21
12439,17
12440,22
12441,18
12442,24
12443,25
12444,10
12445,28
12446,22
12447,24
12448,15
12449,18
12450,14
12451,8
12452,11
12453,15
12454,18
12455,17
12456,14
12457,18
12458,15
12459,13
12460,11
12461,22
12462,24
12463,19
12464,18
12465,14
12466,14
12467,18
12468,13
12469,16
12470,16
12471,21
12472,31
12473,27
12474,39
12475,25
12476,24
12477,17
12478,31
12479,24
12480,13
12481,21
12482,16
12483,17
12484,13
12485,14
12486,12
12487,18
12488,22
12489,20
12490,20
12491,16
12492,25
12493,17
12494,16
12495,24
12496,26
12497,15
12498,13
12499,15
12500,13
12501,15
12502,17
12503,21
12504,28
12505,20
12506,15
12507,21
12508,26
12509,12
12510,22
12511,23
12512,13
12513,23
12514,16
12515,16
12516,16
12517,14
12518,25
12519,19
12520,10
12521,18
12522,14
12523,23
12524,18
12525,21
12526,12
12527,24
12528,21
12529,17
12530,15
12531,16
12532,19
12533,22
12534,15
12535,15
12536,15
12537,17
12538,22
12539,12
12540,19
12541,23
12542,17
12543,15
12544,19
12545,15
12546,22
12547,15
12548,13
12549,16
12550,19
12551,23
12552,18
12553,20
12554,14
12555,22
12556,18
12557,19
12558,15
12559,13
12560,17
12561,18
12562,18
12563,14
12564,10
12565,15
12566,15
12567,9
12568,21
12569,14
12570,25
12571,12
12572,22
12573,19
12574,10
12575,12
12576,15
12577,15
12578,20
12579,20
12580,21
12581,17
12582,23
12583,17
12584,23
12585,22
12586,21
12587,23
12588,24
12589,20
12590,25
12591,19
12592,22
12593,21
12594,15
12595,19
12596,22
12597,13
12598,18
12599,15
12600,18
12601,17
12602,19
12603,16
12604,19
12605,10
12606,18
12607,14
12608,17
12609,26
12610,17
12611,19
12612,20
12613,17
12614,16
12615,22
12616,13
12617,13
12618,17
12619,29
12620,25
12621,12
12622,17
12623,27
12624,18
12625,14
12626,15
12627,12
12628,23
12629,21
12630,13
12631,24
12632,14
12633,13
12634,13
12635,14
12636,11
12637,20
12638,19
12639,22
12640,18
12641,17
12642,15
12643,13
12644,22
12645,13
12646,16
12647,18
12648,22
12649,20
12650,21
12651,17
12652,22
12653,17
12654,20
12655,19
12656,17
12657,9
12658,23
12659,15
12660,20
12661,12
12662,17
12663,16
12664,20
12665,13
12666,20
12667,21
12668,19
12669,19
12670,20
12671,22
12672,7
12673,14
12674,10
12675,15
12676,11
12677,9
12678,8
12679,20
12680,17
12681,17
12682,11
12683,16
12684,16
12685,20
12686,13
12687,17
12688,18
12689,16
12690,18
12691,17
12692,11
12693,25
12694,21
12695,10
12696,20
12697,20
12698,17
12699,21
12700,15
12701,20
12702,22
12703,20
12704,19
12705,20
12706,20
12707,15
12708,13
12709,18
12710,11
12711,18
12712,15
12713,18
12714,15
12715,18
12716,20
12717,12
12718,15
12719,17
12720,25
12721,19
12722,22
12723,20
12724,23
12725,20
12726,18
12727,26
12728,23
12729,28
12730,12
12731,17
12732,6
12733,22
12734,23
12735,31
12736,20
12737,10
12738,15
12739,22
12740,24
12741,12
12742,11
12743,20
12744,24
12745,15
12746,23
12747,14
12748,15
12749,11
12750,19
12751,18
12752,22
12753,17
12754,20
12755,24
12756,16
12757,25
12758,16
12759,18
12760,21
12761,21
12762,14
12763,17
12764,19
12765,24
12766,22
12767,15
12768,21
12769,22
12770,10
12771,10
12772,18
12773,18
12774,10
12775,15
12776,23
12777,18
12778,15
12779,17
12780,18
12781,13
12782,16
12783,23
12784,20
12785,22
12786,22
12787,13
12788,26
12789,13
12790,15
12791,18
12792,20
12793,7
12794,25
12795,21
12796,17
12797,16
12798,18
12799,18
12800,28
12801,24
12802,10
12803,16
12804,21
12805,18
12806,20
12807,20
12808,30
12809,22
12810,14
12811,13
12812,14
12813,18
12814,23
12815,27
12816,13
12817,15
12818,16
12819,12
12820,18
12821,8
12822,20
12823,23
12824,23
12825,14
12826,14
12827,15
12828,19
12829,14
12830,16
12831,18
12832,31
12833,19
12834,20
12835,20
12836,17
12837,17
12838,19
12839,31
12840,15
12841,25
12842,17
12843,20
12844,16
12845,23
12846,18
12847,25
12848,21
12849,9
12850,18
12851,14
12852,20
12853,17
12854,19
12855,22
12856,20
12857,21
12858,12
12859,11
12860,10
12861,17
12862,20
12863,17
12864,17
12865,18
12866,20
12867,22
12868,16
12869,24
12870,19
12871,23
12872,30
12873,19
12874,20
12875,25
12876,20
12877,18
12878,23
12879,20
12880,18
12881,18
12882,13
12883,11
12884,13
12885,15
12886,16
12887,19
12888,22
12889,19
12890,23
12891,17
12892,16
12893,11
12894,16
12895,27
12896,19
12897,11
12898,21
12899,16
12900,16
12901,16
12902,18
12903,13
12904,24
12905,16
12906,16
12907,25
12908,18
12909,16
12910,23
12911,15
12912,14
12913,28
12914,17
12915,13
12916,11
12917,11
12918,18
12919,20
12920,22
12921,15
12922,8
12923,19
12924,19
12925,18
12926,20
12927,19
12928,13
12929,17
12930,12
12931,21
12932,16
12933,21
12934,18
12935,23
12936,16
12937,13
12938,9
12939,16
12940,16
12941,18
12942,13
12943,22
12944,24
12945,23
12946,18
12947,19
12948,23
12949,17
12950,26
12951,24
12952,29
12953,30
12954,24
12955,24
12956,21
12957,21
12958,22
12959,23
12960,18
12961,12
12962,11
12963,20
12964,15
12965,17
12966,27
12967,24
12968,18
12969,14
12970,18
12971,18
12972,12
12973,13
12974,24
12975,13
12976,18
12977,20
12978,18
12979,24
12980,14
12981,19
12982,21
12983,21
12984,19
12985,29
12986,22
12987,16
12988,22
12989,14
12990,28
12991,21
12992,20
12993,16
12994,15
12995,16
12996,7
12997,16
12998,19
12999,12
13000,13
13001,12
13002,19
13003,9
13004,26
13005,18
13006,12
13007,25
13008,15
13009,17
13010,8
13011,12
13012,16
13013,18
13014,15
13015,25
13016,22
13017,29
13018,21
13019,11
13020,18
13021,11
13022,26
13023,24
13024,25
13025,18
13026,13
13027,20
13028,12
13029,23
13030,16
13031,16
13032,22
13033,15
13034,19
13035,14
13036,27
13037,14
13038,16
13039,24
13040,14
13041,19
13042,13
13043,16
13044,16
13045,12
13046,16
13047,23
13048,17
13049,23
13050,22
13051,21
13052,15
13053,23
13054,25
13055,23
13056,21
13057,7
13058,16
13059,16
13060,18
13061,19
13062,20
13063,20
13064,31
13065,29
13066,17
13067,15
13068,24
13069,21
13070,20
13071,21
13072,14
13073,16
13074,16
13075,9
13076,13
13077,17
13078,13
13079,13
13080,20
13081,19
13082,10
13083,16
13084,18
13085,17
13086,16
13087,19
13088,22
13089,21
13090,18
13091,20
13092,20
13093,24
13094,23
13095,30
13096,24
13097,22
13098,28
13099,22
13100,17
13101,27
13102,21
13103,21
13104,13
13105,15
13106,18
13107,17
13108,11
13109,16
13110,20
13111,17
13112,28
13113,20
13114,15
13115,23
13116,15
13117,20
13118,17
13119,14
13120,17
13121,18
13122,40
13123,9
13124,29
13125,18
13126,24
13127,19
13128,31
13129,9
13130,20
13131,18
13132,17
13133,22
13134,18
13135,33
13136,25
13137,24
13138,13
13139,18
13140,13
13141,12
13142,15
13143,20
13144,23
13145,13
13146,24
13147,16
13148,14
13149,20
13150,19
13151,24
13152,17
13153,15
13154,17
13155,14
13156,12
13157,13
13158,13
13159,23
13160,23
13161,21
13162,19
13163,16
13164,22
13165,13
13166,18
13167,16
13168,27
13169,24
13170,13
13171,12
13172,18
13173,23
13174,19
13175,24
13176,24
13177,19
13178,14
13179,18
13180,12
13181,18
13182,15
13183,12
13184,12
13185,16
13186,21
13187,9
13188,16
13189,21
13190,23
13191,14
13192,20
13193,14
13194,12
13195,11
13196,18
13197,9
13198,11
13199,10
13200,24
13201,10
13202,14
13203,13
13204,22
13205,21
13206,23
13207,22
13208,17
13209,29
13210,18
13211,19
13212,10
13213,18
13214,19
13215,19
13216,15
13217,14
13218,16
13219,10
13220,5
13221,13
13222,20
13223,17
13224,18
13225,10
13226,19
13227,20
13228,15
13229,20
13230,23
13231,22
13232,14
13233,27
13234,10
13235,21
13236,29
13237,22
13238,20
13239,25
13240,30
13241,19
13242,19
13243,23
13244,20
13245,32
13246,16
13247,30
13248,11
13249,10
13250,27
13251,21
13252,15
13253,19
13254,21
13255,25
13256,24
13257,21
13258,24
13259,20
13260,23
13261,17
13262,26
13263,19
13264,19
13265,12
13266,20
13267,23
13268,20
13269,17
13270,19
13271,28
13272,17
13273,21
13274,30
13275,15
13276,23
13277,16
13278,17
13279,26
13280,26
13281,13
13282,15
13283,12
13284,12
13285,12
13286,11
13287,12
13288,17
13289,17
13290,15
13291,14
13292,12
13293,19
13294,19
13295,15
13296,26
13297,19
13298,19
13299,13
13300,18
13301,10
13302,19
13303,18
13304,23
13305,19
13306,16
13307,19
13308,25
13309,13
13310,16
13311,21
13312,17
13313,19
13314,17
13315,20
13316,15
13317,18
13318,19
13319,17
13320,22
13321,17
13322,24
13323,21
13324,22
13325,15
13326,26
13327,27
13328,17
13329,18
13330,19
13331,13
13332,13
13333,16
13334,16
13335,18
13336,22
13337,17
13338,24
13339,17
13340,19
13341,21
13342,19
13343,24
13344,21
13345,17
13346,24
13347,27
13348,26
13349,18
13350,26
13351,18
13352,26
13353,17
13354,26
13355,19
13356,23
13357,25
13358,26
13359,23
13360,23
13361,21
13362,18
13363,16
13364,16
13365,19
13366,19
13367,16
13368,15
13369,19
13370,21
13371,17
13372,15
13373,14
13374,21
13375,26
13376,23
13377,18
13378,16
13379,14
13380,29
13381,28
13382,18
13383,22
13384,27
13385,18
13386,24
13387,15
13388,22
13389,12
13390,22
13391,24
13392,22
13393,24
13394,18
13395,14
13396,21
13397,17
13398,22
13399,14
13400,19
13401,21
13402,23
13403,16
13404,25
13405,19
13406,22
13407,25
13408,18
13409,12
13410,14
13411,10
13412,22
13413,16
13414,14
13415,27
13416,18
13417,12
13418,18
13419,11
13420,22
13421,14
13422,25
13423,23
13424,17
13425,27
13426,8
13427,17
13428,12
13429,15
13430,9
13431,20
13432,20
13433,24
13434,14
13435,25
13436,27
13437,19
13438,20
13439,20
13440,13
13441,19
13442,18
13443,13
13444,16
13445,15
13446,23
13447,15
13448,15
13449,24
13450,20
13451,20
13452,17
13453,13
13454,16
13455,23
13456,28
13457,19
13458,22
13459,23
13460,14
13461,10
13462,22
13463,18
13464,20
13465,29
13466,20
13467,22
13468,25
13469,21
13470,27
13471,24
13472,20
13473,13
13474,13
13475,21
13476,17
13477,13
13478,19
13479,16
13480,24
13481,14
13482,21
13483,21
13484,16
13485,14
13486,19
13487,28
13488,28
13489,30
13490,25
13491,18
13492,23
13493,11
13494,23
13495,26
13496,28
13497,27
13498,12
13499,16
13500,31
13501,14
13502,23
13503,21
13504,20
13505,22
13506,23
13507,14
13508,15
13509,11
13510,25
13511,19
13512,16
13513,18
13514,23
13515,17
13516,16
13517,13
13518,25
13519,27
13520,21
13521,19
13522,12
13523,10
13524,7
13525,18
13526,17
13527,28
13528,13
13529,19
13530,27
13531,12
13532,18
13533,29
13534,17
13535,32
13536,15
13537,19
13538,21
13539,16
13540,19
13541,10
13542,23
13543,14
13544,17
13545,20
13546,16
13547,16
13548,17
13549,16
13550,17
13551,18
13552,17
13553,16
13554,18
13555,13
13556,15
13557,26
13558,17
13559,24
13560,19
13561,14
13562,19
13563,16
13564,15
13565,20
13566,17
13567,18
13568,23
13569,9
13570,17
13571,32
13572,20
13573,21
13574,18
13575,23
13576,24
13577,24
13578,25
13579,13
13580,24
13581,20
13582,24
13583,16
13584,17
13585,22
13586,18
13587,14
13588,10
13589,13
13590,14
13591,10
13592,20
13593,24
13594,18
13595,15
13596,17
13597,14
13598,19
13599,21
13600,22
13601,22
13602,15
13603,17
13604,25
13605,19
13606,27
13607,22
13608,23
13609,23
13610,26
13611,20
13612,23
13613,26
13614,25
13615,22
13616,21
13617,9
13618,16
13619,10
13620,12
13621,19
13622,10
13623,22
13624,25
13625,31
13626,18
13627,17
13628,22
13629,11
13630,27
13631,18
13632,18
13633,21
13634,19
13635,16
13636,19
13637,16
13638,14
13639,22
13640,22
13641,16
13642,22
13643,23
13644,23
13645,26
13646,20
13647,34
13648,9
13649,25
13650,13
13651,19
13652,14
13653,18
13654,21
13655,21
13656,18
13657,22
13658,16
13659,24
13660,27
13661,22
13662,22
13663,23
13664,19
13665,17
13666,20
13667,22
13668,27
13669,17
13670,21
13671,37
13672,20
13673,14
13674,23
13675,19
13676,19
13677,21
13678,16
13679,29
13680,25
13681,18
13682,14
13683,13
13684,20
13685,16
13686,15
13687,22
13688,30
13689,16
13690,11
13691,14
13692,16
13693,16
13694,23
13695,14
13696,14
13697,17
13698,16
13699,21
13700,18
13701,8
13702,14
13703,25
13704,15
13705,11
13706,18
13707,15
13708,18
13709,15
13710,12
13711,20
13712,22
13713,11
13714,20
13715,21
13716,13
13717,18
13718,22
13719,26
13720,23
13721,19
13722,12
13723,20
13724,29
13725,22
13726,22
13727,15
13728,13
13729,17
13730,15
13731,20
13732,20
13733,13
13734,14
13735,19
13736,19
13737,20
13738,23
13739,22
13740,10
13741,20
13742,14
13743,21
13744,31
13745,19
13746,31
13747,20
13748,31
13749,18
13750,20
13751,23
13752,19
13753,32
13754,24
13755,24
13756,23
13757,21
13758,22
13759,23
13760,25
13761,13
13762,14
13763,10
13764,19
13765,17
13766,16
13767,18
13768,33
13769,22
13770,27
13771,15
13772,25
13773,19
13774,25
13775,23
13776,19
13777,19
13778,19
13779,14
13780,22
13781,27
13782,17
13783,25
13784,19
13785,25
13786,16
13787,23
13788,21
13789,13
13790,25
13791,29
13792,21
13793,21
13794,20
13795,14
13796,14
13797,17
13798,24
13799,16
13800,20
13801,21
13802,26
13803,10
13804,14
13805,17
13806,22
13807,31
13808,14
13809,21
13810,14
13811,14
13812,16
13813,21
13814,13
13815,16
13816,28
13817,12
13818,23
13819,18
13820,22
13821,19
13822,25
13823,21
13824,27
13825,29
13826,20
13827,21
13828,17
13829,25
13830,20
13831,26
13832,20
13833,23
13834,25
13835,20
13836,24
13837,17
13838,27
13839,24
13840,16
13841,12
13842,18
13843,16
13844,10
13845,13
13846,16
13847,16
13848,20
13849,25
13850,17
13851,14
13852,17
13853,16
13854,23
13855,21
13856,29
13857,23
13858,18
13859,24
13860,20
13861,22
13862,18
13863,14
13864,18
13865,26
13866,24
13867,16
13868,26
13869,23
13870,25
13871,24
13872,24
13873,14
13874,21
13875,11
13876,17
13877,21
13878,11
13879,21
13880,20
13881,19
13882,16
13883,19
13884,16
13885,19
13886,16
13887,27
13888,23
13889,21
13890,11
13891,16
13892,18
13893,14
13894,19
13895,20
13896,19
13897,17
13898,18
13899,20
13900,21
13901,25
13902,20
13903,19
13904,20
13905,26
13906,19
13907,25
13908,14
13909,16
13910,21
13911,16
13912,20
13913,21
13914,22
13915,17
13916,26
13917,14
13918,23
13919,21
13920,20
13921,16
13922,15
13923,22
13924,14
13925,21
13926,16
13927,17
13928,27
13929,25
13930,13
13931,18
13932,23
13933,20
13934,20
13935,26
13936,27
13937,22
13938,20
13939,19
13940,17
13941,14
13942,13
13943,21
13944,32
13945,11
13946,24
13947,18
13948,29
13949,15
13950,12
13951,21
13952,17
13953,17
13954,10
13955,13
13956,13
13957,19
13958,9
13959,26
13960,15
13961,13
13962,15
13963,13
13964,23
13965,14
13966,7
13967,20
13968,15
13969,22
13970,23
13971,19
13972,15
13973,21
13974,24
13975,19
13976,29
13977,16
13978,17
13979,23
13980,25
13981,12
13982,23
13983,25
13984,14
13985,12
13986,10
13987,23
13988,16
13989,14
13990,20
13991,19
13992,15
13993,13
13994,14
13995,17
13996,22
13997,13
13998,16
13999,22
14000,17
14001,22
14002,15
14003,21
14004,18
14005,16
14006,20
14007,24
14008,24
14009,21
14010,20
14011,20
14012,18
14013,32
14014,32
14015,31
14016,14
14017,22
14018,15
14019,21
14020,15
14021,23
14022,17
14023,19
14024,28
14025,12
14026,20
14027,18
14028,19
14029,21
14030,25
14031,23
14032,17
14033,22
14034,18
14035,14
14036,27
14037,28
14038,19
14039,17
14040,23
14041,15
14042,19
14043,25
14044,14
14045,18
14046,25
14047,18
14048,17
14049,9
14050,15
14051,13
14052,19
14053,21
14054,12
14055,20
14056,27
14057,15
14058,26
14059,9
14060,8
14061,14
14062,17
14063,18
14064,16
14065,23
14066,17
14067,22
14068,15
14069,19
14070,22
14071,21
14072,31
14073,25
14074,21
14075,28
14076,33
14077,21
14078,25
14079,19
14080,19
14081,22
14082,24
14083,24
14084,18
14085,20
14086,23
14087,16
14088,19
14089,20
14090,18
14091,17
14092,24
14093,18
14094,28
14095,25
14096,12
14097,14
14098,14
14099,18
14100,22
14101,17
14102,17
14103,14
14104,28
14105,8
14106,17
14107,22
14108,27
14109,10
14110,22
14111,21
14112,20
14113,19
14114,15
14115,23
14116,26
14117,19
14118,17
14119,22
14120,32
14121,20
14122,18
14123,19
14124,18
14125,25
14126,19
14127,15
14128,18
14129,12
14130,16
14131,20
14132,24
14133,16
14134,19
14135,16
14136,25
14137,11
14138,17
14139,22
14140,14
14141,18
14142,25
14143,21
14144,16
14145,30
14146,13
14147,20
14148,21
14149,18
14150,22
14151,29
14152,22
14153,21
14154,23
14155,22
14156,22
14157,19
14158,20
14159,20
14160,19
14161,18
14162,12
14163,18
14164,15
14165,21
14166,16
14167,10
14168,14
14169,15
14170,23
14171,15
14172,20
14173,14
14174,26
14175,21
14176,21
14177,18
14178,23
14179,9
14180,21
14181,18
14182,20
14183,17
14184,16
14185,24
